2211,376544	28668,505394	20,084722	-2094,470175
2210,691023	28673,614678	20,243401	-2074,032981
2210,302726	28663,396111	20,005786	-2033,158591
2209,369472	28681,278603	19,768200	-1992,284203
2208,634363	28688,942528	19,481103	-1948,855166
2208,246020	28678,723961	19,194036	-1905,426130
2207,659500	28678,723961	19,253780	-1879,879639
2207,469286	28658,286828	20,155740	-1897,762183
2206,981816	28653,177544	20,116462	-1867,106394
2205,850307	28681,278603	19,779971	-1821,122711
2205,313265	28678,723961	19,443509	-1775,139029
2204,825747	28673,614678	19,503399	-1749,592539
2204,189594	28676,169319	19,612859	-1726,600699
2203,949746	28658,286828	20,019590	-1718,936752
2203,313561	28660,841469	20,674052	-1724,046050
2202,479200	28673,614678	20,882680	-1706,163508
2202,189766	28658,286828	20,744555	-1670,398424
2201,008592	28688,942528	19,714732	-1588,649663
2200,719126	28673,614678	20,072069	-1578,431068
2200,231484	28668,505394	20,726676	-1583,540366
2199,545666	28673,614678	21,183152	-1578,431068
2199,157073	28663,396111	21,342414	-1557,993879
2198,223523	28681,278603	21,055842	-1514,564851
2197,785359	28673,614678	20,620678	-1463,471880
2196,950858	28686,387886	19,987382	-1402,160315
2196,364043	28686,387886	19,403655	-1343,403401
2195,975373	28676,169319	19,563063	-1322,966213
2195,636228	28663,396111	20,564685	-1345,958049
2194,553964	28688,942528	20,426909	-1310,192971
2194,214788	28676,169319	19,694677	-1243,772115
2193,578355	28678,723961	19,210176	-1190,124502
2193,140068	28671,060036	19,320189	-1167,132668
2192,503604	28673,614678	19,578851	-1151,804779
2191,966205	28671,060036	19,788002	-1133,922242
2191,527872	28663,396111	20,443045	-1139,031538
2190,742741	28673,614678	20,899955	-1133,922242
2190,452998	28658,286828	20,811951	-1100,711816
2189,370595	28683,833244	20,228572	-1041,954910
2188,734039	28686,387886	20,388327	-1021,517726
2188,543330	28665,950753	21,093055	-1029,181670
2187,956284	28665,950753	22,045514	-1049,618854
2187,418762	28663,396111	22,007195	-1018,963078
2186,732605	28668,505394	21,374420	-957,651527
2185,996892	28676,169319	20,741674	-896,339977
2185,360244	28678,723961	20,356659	-847,801669
2184,773121	28678,723961	20,120294	-806,927304
2184,631845	28655,732186	20,131659	-778,826179
2184,242853	28645,513620	20,935699	-791,599418
2183,209822	28668,505394	20,947122	-763,498293
2182,622638	28668,505394	20,116388	-691,968159
2182,084979	28665,950753	19,682005	-640,875208
2181,349144	28673,614678	19,842136	-620,438027
2180,960075	28663,396111	20,002295	-600,000847
2180,125129	28676,169319	20,212023	-582,118315
2179,884651	28658,286828	21,065804	-597,446200
2179,198295	28663,396111	21,176509	-574,454373
2178,412844	28673,614678	21,188163	-546,353251
2177,627378	28683,833244	20,704441	-492,705655
2177,188678	28676,169319	20,914313	-474,823124
2176,948123	28658,286828	21,371916	-469,713829
2176,410312	28655,732186	21,978168	-472,268477
2175,575245	28668,505394	22,188126	-454,385945
2174,938324	28671,060036	22,051330	-418,620883
2174,202306	28678,723961	21,567781	-364,973291
2173,664435	28676,169319	20,737479	-293,443171
2173,225629	28668,505394	20,650310	-260,232758
2172,687728	28665,950753	20,860411	-242,350229
2172,298432	28655,732186	21,318243	-237,240935
2171,413719	28671,060036	21,280700	-206,585170
2170,925312	28665,950753	20,747783	-150,382936
2170,189190	28673,614678	20,115813	-89,071410
2169,750293	28665,950753	20,375598	-73,743529
2169,162761	28665,950753	20,486791	-50,751708
2168,773375	28655,732186	20,548471	-25,205239
2168,284893	28650,622903	21,204665	-30,314533
2167,449615	28663,396111	21,563645	-20,095946
2166,812483	28665,950753	21,575871	8,005169
2166,224876	28665,950753	20,646859	84,644571
2165,439093	28676,169319	20,807764	105,081744
2165,049617	28665,950753	21,365019	105,081744
2164,511505	28663,396111	22,070924	97,417804
2163,824757	28668,505394	21,934672	133,182857
2163,682938	28645,513620	22,046150	156,174676
2162,649379	28668,505394	21,959495	189,385082
2162,012127	28671,060036	21,377465	248,141952
2161,424400	28671,060036	21,043166	294,125588
2161,084360	28658,286828	21,006137	324,781345
2160,447063	28660,841469	21,910402	306,898820
2159,760211	28665,950753	21,972511	332,445284
2158,924724	28678,723961	21,539245	383,538211
2158,436004	28673,614678	20,610604	460,177600
2157,897728	28671,060036	20,425096	498,497293
2157,458518	28663,396111	20,883641	503,606586
2156,573431	28678,723961	21,342214	508,715878
2156,480973	28653,177544	21,553114	526,598401
2155,744477	28660,841469	21,714501	547,035571
2155,057506	28665,950753	21,727297	575,136678
2154,221900	28678,723961	20,650234	659,439998
2153,683521	28676,169319	20,762167	682,431812
2153,442368	28658,286828	21,468611	674,767874
2152,854419	28658,286828	21,976923	677,322520
2152,167375	28663,396111	22,435723	682,431812
2151,579396	28663,396111	22,399148	713,087564
2150,842782	28671,060036	21,867198	769,289774
2149,808912	28694,051811	21,137116	835,710567
2149,468590	28681,278603	20,952005	874,030254
2148,880552	28681,278603	21,311865	884,248837
2148,738362	28658,286828	21,968996	879,139545
2147,952134	28668,505394	21,684889	922,568523
2147,215432	28676,169319	21,747593	948,114980
2146,577795	28678,723961	21,265381	1001,762539
2145,940144	28681,278603	21,129980	1037,527578
2145,649260	28665,950753	21,291849	1057,964742
2145,061119	28665,950753	21,800528	1060,519388
2144,671125	28655,732186	22,457856	1055,410097
2144,033416	28658,286828	22,718890	1070,737970
2143,147990	28673,614678	22,732251	1098,839071
2142,559791	28673,614678	21,655753	1183,142372
2141,922038	28676,169319	21,867331	1201,024890
2141,531970	28665,950753	22,425720	1201,024890
2140,943728	28665,950753	22,835515	1208,688827
2140,405011	28663,396111	22,849017	1236,789926
2139,816739	28663,396111	22,713925	1272,554961
2139,079832	28671,060036	22,628402	1305,765350
2138,243830	28683,833244	21,948424	1369,631482
2137,754595	28678,723961	21,466635	1423,279031
2137,265346	28673,614678	21,975680	1425,833676
2136,825622	28665,950753	22,930615	1405,396515
2135,989562	28678,723961	22,696612	1446,270838
2135,549809	28671,060036	21,917693	1515,246256
2134,713720	28683,833244	21,931447	1543,347352
2134,273939	28676,169319	22,044310	1566,339157
2133,437821	28688,942528	22,058120	1594,440252
2133,344792	28663,396111	22,666442	1591,885607
2132,904967	28655,732186	23,126171	1596,994897
2132,068805	28668,505394	23,387766	1612,322767
2131,430790	28671,060036	23,748470	1622,541347
2130,594600	28683,833244	23,068856	1686,407470
2130,055637	28681,278603	22,736053	1732,391078
2129,615740	28673,614678	23,493163	1722,172498
2129,076748	28671,060036	23,953059	1727,281788
2128,190960	28686,387886	24,066202	1750,273592
2127,998721	28665,950753	23,386728	1814,139712
2127,509226	28660,841469	23,252225	1849,904738
2126,375693	28688,942528	22,572806	1913,770855
2125,985250	28678,723961	22,289738	1957,199814
2125,693873	28663,396111	22,204859	1990,410194
2125,154781	28660,841469	22,962193	1980,191616
2124,120272	28683,833244	22,926910	2010,847351
2123,680231	28676,169319	22,643953	2054,276308
2122,942934	28683,833244	22,113323	2110,478486
2122,502865	28676,169319	22,177204	2136,024931
2122,211402	28660,841469	22,439274	2151,352797
2121,374983	28673,614678	23,196774	2141,134220
2120,984411	28663,396111	24,053383	2125,806353
2120,247043	28671,060036	24,166916	2148,798153
2119,509661	28678,723961	24,082315	2182,008530
2118,871345	28681,278603	23,452799	2243,319995
2118,629337	28663,396111	23,715036	2258,647861
2117,990993	28665,950753	24,373622	2253,538572
2117,204014	28676,169319	24,933156	2253,538572
2116,516101	28681,278603	24,997315	2279,085015
2115,976795	28678,723961	24,962421	2309,740746
2115,487014	28673,614678	24,828474	2345,505765
2114,699978	28683,833244	24,199152	2406,817226
2114,061549	28686,387886	23,520318	2470,683329
2113,571726	28681,278603	23,733236	2488,565838
2113,428671	28658,286828	24,738826	2465,574041
2112,443418	28678,723961	24,208696	2521,776210
2112,151713	28663,396111	23,728133	2575,423735
2111,215972	28681,278603	23,247599	2629,071258
2110,924240	28665,950753	23,262494	2657,172341
2110,087551	28678,723961	23,277417	2685,273424
2109,597629	28673,614678	23,540069	2700,601287
2108,959073	28676,169319	24,298152	2690,382712
2108,469123	28671,060036	24,659939	2700,601287
2107,731458	28678,723961	24,724513	2726,147726
2107,142400	28678,723961	23,847850	2800,232396
2106,602868	28676,169319	24,209720	2810,450971
2106,013782	28676,169319	25,116561	2792,568465
2105,523762	28671,060036	25,924349	2779,795246
2105,033728	28665,950753	26,137682	2797,677752
2104,395059	28668,505394	25,806099	2843,661340
2103,657296	28676,169319	25,722245	2876,871708
2102,869979	28686,387886	25,390717	2922,855294
2102,627590	28668,505394	24,811515	2981,612097
2101,988866	28671,060036	24,331422	3035,259612
2101,746449	28653,177544	25,387104	3009,713176
2100,562754	28683,833244	25,352927	3040,368899
2099,824907	28691,497169	24,625215	3106,789630
2099,433828	28681,278603	23,947070	3170,655716
2098,596873	28694,051811	23,962517	3198,756793
2098,453467	28671,060036	23,977990	3226,857870
2097,814646	28673,614678	24,340274	3237,076444
2097,225350	28673,614678	24,900745	3237,076444
2096,735121	28668,505394	25,362163	3242,185730
2096,195338	28665,950753	25,328207	3272,841450
2095,358299	28678,723961	24,650254	3336,707532
2094,768948	28678,723961	24,814513	3357,144678
2094,229124	28676,169319	25,226501	3364,808608
2093,936986	28660,841469	25,985297	3354,590035
2093,198973	28668,505394	26,248719	3369,917894
2092,312325	28683,833244	26,115846	3405,682899
2091,921066	28673,614678	25,983000	3441,447904
2091,133471	28683,833244	25,503400	3495,095409
2090,544023	28683,833244	25,618310	3518,087197
2090,103182	28676,169319	25,980949	3528,305770
2089,612788	28671,060036	26,739937	3518,087197
2088,874678	28678,723961	26,656768	3551,297557
2088,532876	28665,950753	26,226845	3602,390418
2087,893819	28668,505394	25,747409	3656,037920
2087,254749	28671,060036	25,713862	3686,693636
2086,615665	28673,614678	25,828963	3709,685422
2086,174728	28665,950753	26,191793	3719,903993
2085,486076	28671,060036	26,802351	3717,349351
2084,747870	28678,723961	26,967074	3737,786494
2084,207812	28676,169319	26,785042	3776,106137
2083,766820	28668,505394	25,810394	3855,300064
2082,979033	28678,723961	26,123820	3868,073277
2082,637094	28665,950753	26,536353	3875,737206
2082,196061	28658,286828	27,097534	3875,737206
2081,457774	28665,950753	27,064259	3906,392919
2080,570852	28681,278603	27,229173	3926,830060
2079,832537	28688,942528	26,799630	3977,922914
2079,540070	28673,614678	26,370115	4029,015767
2078,851268	28678,723961	25,841547	4085,217904
2078,162453	28683,833244	26,056109	4103,100402
2078,018566	28660,841469	27,112882	4077,553976
2077,131563	28676,169319	27,228418	4100,545759
2076,294086	28688,942528	26,551337	4164,411822
2075,852917	28681,278603	26,022904	4220,613957
2075,510815	28668,505394	25,742199	4264,042878
2074,970539	28665,950753	26,006464	4279,370733
2074,380709	28665,950753	26,419377	4287,034660
2073,691786	28671,060036	26,832316	4294,698587
2073,052388	28673,614678	27,245283	4302,362514
2072,412978	28676,169319	26,865633	4350,900719
2071,724013	28681,278603	25,990608	4424,985345
2071,381817	28668,505394	26,155954	4445,422484
2070,791906	28668,505394	26,965351	4432,649272
2070,251522	28665,950753	27,626154	4427,539988
2069,512964	28673,614678	27,692501	4453,086410
2069,022093	28668,505394	27,213932	4506,733897
2068,035807	28688,942528	26,685851	4562,936025
2067,891691	28665,950753	26,009175	4626,802078
2067,202619	28671,060036	25,827929	4665,121709
2066,711695	28665,950753	25,795330	4695,777414
2066,072136	28668,505394	26,753563	4675,340277
2065,581185	28663,396111	26,820098	4700,886698
2064,693899	28678,723961	26,490339	4746,870254
2063,856139	28691,497169	25,813825	4810,736303
2063,563309	28676,169319	25,533660	4854,165216
2063,171385	28665,950753	25,996625	4859,274500
2062,630827	28663,396111	26,459616	4864,383783
2061,991175	28665,950753	27,071256	4861,829142
2061,599211	28655,732186	27,484761	4869,493067
2060,761371	28668,505394	27,155190	4915,476621
2059,923519	28681,278603	26,181622	4994,670517
2059,878296	28653,177544	26,347507	5015,107652
2059,139497	28660,841469	27,157441	5002,334443
2058,499766	28663,396111	27,670161	5004,889084
2058,058182	28655,732186	27,836126	5025,326219
2057,368883	28660,841469	27,754416	5058,536561
2056,679572	28665,950753	27,474573	5101,965471
2055,940707	28673,614678	26,501193	5181,159362
2055,300909	28676,169319	26,023242	5234,806836
2054,908799	28665,950753	26,288421	5250,134686
2054,665296	28648,068261	27,148110	5234,806836
2053,678677	28668,505394	26,967480	5273,126460
2052,989286	28673,614678	26,043775	5349,765706
2052,498043	28668,505394	25,367796	5413,631742
2051,858166	28671,060036	25,484488	5436,623515
2051,465977	28660,841469	25,700288	5454,506005
2050,726994	28668,505394	26,064734	5464,724571
2050,136617	28668,505394	26,676908	5462,169930
2049,694849	28660,841469	27,289109	5459,615288
2048,955826	28668,505394	27,108693	5497,934909
2048,563571	28658,286828	26,086120	5579,683432
2047,874062	28663,396111	26,302079	5597,565921
2047,382701	28658,286828	27,409788	5569,464867
2046,742706	28660,841469	28,319363	5551,582378
2046,102698	28663,396111	28,089540	5592,456639
2045,314056	28673,614678	27,612042	5646,104106
2044,723562	28673,614678	27,530893	5679,314442
2044,133055	28673,614678	26,706667	5750,844396
2043,691155	28665,950753	26,328330	5799,382578
2043,348323	28653,177544	26,247260	5832,592913
2042,856858	28648,068261	26,859780	5830,038272
2041,770896	28673,614678	26,828303	5860,693965
2041,328945	28665,950753	26,350991	5914,341428
2040,589739	28673,614678	25,774626	5973,098171
2040,246842	28660,841469	25,644148	6008,863145
2039,309450	28678,723961	25,612778	6039,518837
2039,016067	28663,396111	26,027296	6047,182760
2038,772212	28645,513620	26,590461	6047,182760
2037,933861	28658,286828	27,005031	6054,846683
2037,590899	28645,513620	26,577445	6105,939502
2036,504821	28671,060036	26,100345	6159,586960
2035,864592	28673,614678	26,267294	6180,024087
2035,719753	28650,622903	26,830591	6180,024087
2034,930877	28660,841469	27,492995	6174,914806
2034,389690	28658,286828	27,660024	6195,351932
2033,600789	28668,505394	27,480297	6233,671545
2032,811875	28678,723961	27,350137	6269,436516
2032,122029	28683,833244	26,724601	6330,747895
2031,778951	28671,060036	26,198172	6386,949990
2031,534941	28653,177544	26,216711	6415,051038
2030,399194	28681,278603	27,077461	6399,723194
2030,006538	28671,060036	26,749271	6445,706726
2029,168007	28683,833244	26,421108	6491,690258
2028,478084	28688,942528	26,142512	6535,119148
2028,184469	28673,614678	25,863942	6578,548038
2027,742221	28665,950753	25,684479	6616,867646
2027,299961	28658,286828	25,851823	6637,304771
2026,659527	28660,841469	26,415515	6637,304771
2025,870459	28671,060036	26,781073	6647,523333
2025,180459	28676,169319	26,651255	6683,288300
2024,589527	28676,169319	25,778360	6757,372873
2023,849962	28683,833244	26,094456	6770,146076
2023,506705	28671,060036	26,658279	6770,146076
2023,113896	28660,841469	27,172589	6772,700716
2022,671533	28653,177544	27,439223	6788,028559
2021,634676	28676,169319	27,210482	6828,902805
2020,895047	28683,833244	27,130388	6862,113130
2020,204945	28688,942528	26,753078	6910,651297
2020,010233	28668,505394	26,078554	6974,517304
2019,518268	28663,396111	25,948998	7010,282268
2018,828128	28668,505394	27,404754	6964,298743
2018,038896	28678,723961	27,027549	7012,836908
2017,348731	28683,833244	26,353129	7076,702914
2016,906255	28676,169319	25,678736	7140,568919
2016,364686	28673,614678	25,747471	7166,115321
2015,823104	28671,060036	26,014393	7181,443162
2015,380590	28663,396111	26,330882	7194,216363
2014,739903	28665,950753	26,845557	7196,771003
2013,851501	28681,278603	27,063017	7214,653484
2013,062168	28691,497169	26,933722	7250,418445
2012,421443	28694,051811	25,615489	7347,494768
2012,077947	28681,278603	25,981648	7357,713328
2011,833519	28663,396111	26,645074	7352,604048
2011,143216	28668,505394	27,060825	7360,267968
2010,551981	28668,505394	27,179361	7383,259728
2009,663492	28683,833244	26,901602	7426,688608
2008,874071	28694,051811	26,227547	7490,554607
2008,431420	28686,387886	25,553518	7554,420605
2007,790595	28688,942528	25,622618	7579,967004
2007,100217	28694,051811	25,642203	7608,068043
2006,905229	28673,614678	26,355377	7600,404123
2006,165286	28681,278603	26,176854	7638,723721
2005,623492	28678,723961	25,602035	7697,480437
2004,883524	28686,387886	24,928162	7761,346432
2004,341705	28683,833244	24,848797	7794,556749
2003,799873	28681,278603	25,017159	7814,993867
2003,010328	28691,497169	25,581868	7814,993867
2002,815253	28671,060036	26,344764	7804,775308
2002,025683	28681,278603	26,661824	7817,548507
2001,434262	28681,278603	26,186267	7871,195941
2000,545587	28696,606453	25,017173	7960,608329
2000,449543	28671,060036	25,235230	7978,490807
1999,808544	28673,614678	25,849635	7975,936167
1999,217073	28673,614678	26,216364	7986,154725
1998,278809	28691,497169	26,335418	8009,146482
1997,984555	28676,169319	26,355418	8037,247518
1997,343507	28678,723961	26,028662	8083,231030
1996,652906	28683,833244	25,156991	8157,315577
1995,764133	28699,161095	24,483505	8221,181565
1995,469829	28683,833244	24,404528	8254,391878
1994,977353	28678,723961	25,465000	8228,845483
1994,286704	28683,833244	25,138373	8274,828993
1993,596042	28688,942528	24,019130	8361,686734
1993,004448	28688,942528	23,940255	8394,897046
1992,363302	28691,497169	24,109107	8415,334161
1991,870765	28686,387886	24,723847	8412,779522
1991,625916	28668,505394	24,843210	8435,771276
1990,786573	28681,278603	25,309380	8440,880555
1990,293998	28676,169319	25,626956	8453,653751
1989,454631	28688,942528	25,498696	8489,418702
1988,565710	28704,270378	24,825519	8553,284685
1988,370341	28683,833244	24,945011	8576,276438
1987,877718	28678,723961	25,312229	8586,494995
1987,087842	28688,942528	25,828093	8589,049635
1986,496115	28688,942528	25,898122	8614,596027
1985,904375	28688,942528	25,819556	8647,806337
1985,114462	28699,161095	25,245613	8706,563039
1984,770400	28686,387886	24,919397	8752,546545
1983,980463	28696,606453	24,295966	8813,857884
1983,735456	28678,723961	24,167962	8849,622832
1983,094116	28681,278603	24,733545	8849,622832
1982,254603	28694,051811	24,853293	8872,614584
1981,563698	28699,161095	24,428125	8923,707366
1980,971862	28699,161095	23,804821	8985,018704
1980,627715	28686,387886	23,627405	9023,338289
1979,936774	28691,497169	23,648174	9051,439318
1979,493522	28683,833244	24,362532	9043,775401
1978,753017	28691,497169	25,076915	9036,111484
1978,458362	28676,169319	25,147301	9061,657874
1977,866454	28676,169319	25,366333	9079,540347
1976,927752	28694,051811	24,396427	9158,734155
1976,385360	28691,497169	24,565970	9179,171267
1976,041117	28678,723961	25,181400	9176,616628
1975,350080	28683,833244	25,895936	9168,952711
1974,906733	28676,169319	26,263716	9179,171267
1974,215672	28681,278603	26,235200	9209,826934
1973,326439	28696,606453	25,810389	9260,919712
1972,734435	28696,606453	24,989281	9332,449601
1972,142419	28696,606453	24,465440	9388,651655
1971,649472	28691,497169	24,833347	9398,870211
1971,305133	28678,723961	25,597601	9388,651655
1970,415840	28694,051811	25,172916	9439,744432
1969,873317	28691,497169	24,302395	9513,828957
1969,182162	28696,606453	23,382359	9590,468119
1968,639615	28694,051811	23,254992	9626,233061
1968,196136	28686,387886	23,623051	9636,451616
1967,802187	28676,169319	23,892055	9651,779448
1967,160524	28678,723961	24,557406	9646,670170
1966,271148	28694,051811	25,024621	9651,779448
1965,679002	28694,051811	25,095541	9677,325835
1965,185924	28688,942528	23,878441	9769,292826
1964,742375	28681,278603	24,098032	9787,175297
1964,199734	28678,723961	24,961670	9771,847465
1963,359840	28691,497169	25,874873	9753,964995
1963,015336	28678,723961	25,846838	9784,620658
1962,175418	28691,497169	25,422508	9835,713431
1961,285948	28706,825020	25,245903	9874,033009
1960,941409	28694,051811	24,375762	9948,117528
1960,448237	28688,942528	23,852427	10004,319576
1959,905514	28686,387886	23,576817	10047,748430
1959,560939	28673,614678	24,539737	10027,311322
1958,919112	28676,169319	24,264178	10070,740177
1957,980032	28694,051811	23,493243	10139,715416
1957,536342	28686,387886	22,573713	10216,354569
1956,745859	28696,606453	22,446850	10252,119506
1956,549847	28676,169319	22,914494	10257,228783
1956,155663	28665,950753	23,332623	10264,892698
1955,513765	28668,505394	24,097558	10254,674145
1954,871856	28671,060036	24,268037	10275,111252
1953,932695	28688,942528	24,438540	10295,548359
1953,389843	28686,387886	22,924704	10402,843170
1952,946060	28678,723961	23,045717	10425,834915
1952,551806	28668,505394	24,008939	10405,397809
1951,909839	28671,060036	24,972185	10384,960702
1951,168780	28678,723961	24,498792	10438,608107
1950,427710	28686,387886	24,322665	10476,927682
1949,934329	28681,278603	23,453001	10551,012192
1949,242776	28686,387886	22,484282	10630,205978
1948,749372	28681,278603	22,506390	10658,306998
1948,008255	28688,942528	22,825765	10671,080189
1947,812070	28668,505394	23,739646	10653,197722
1946,971850	28681,278603	23,415049	10699,181210
1946,379319	28681,278603	22,793235	10760,492526
1945,836317	28678,723961	22,567768	10801,366737
1945,144684	28683,833244	22,243246	10847,350224
1944,750280	28673,614678	22,116909	10883,115158
1944,207244	28671,060036	22,337378	10900,997624
1943,565116	28673,614678	22,954193	10898,442986
1943,121137	28665,950753	23,273792	10911,216177
1942,478986	28668,505394	22,899854	10959,754301
1941,242342	28701,715736	22,179160	11026,174891
1941,293731	28668,505394	22,300673	11049,166634
1940,750626	28665,950753	23,115773	11036,393443
1940,108430	28668,505394	23,336416	11054,275910
1939,367142	28676,169319	22,863522	11107,923309
1938,824003	28673,614678	22,638354	11148,797517
1938,033152	28683,833244	22,660911	11176,898535
1937,390910	28686,387886	22,039472	11238,209847
1937,045898	28673,614678	20,972195	11322,512900
1936,354093	28678,723961	21,044367	11348,059280
1936,157679	28658,286828	22,355067	11309,739710
