2250,310028	28987,745071	18,147019	-4112,735322
2249,774364	28985,190429	19,046117	-4130,617888
2249,139603	28987,745071	19,152598	-4107,626017
2248,702987	28980,081145	18,367382	-4038,650405
2248,068193	28982,635787	17,532656	-3967,120143
2247,681084	28972,417220	17,589688	-3941,573622
2246,897636	28982,635787	17,795372	-3923,691057
2246,560034	28969,862578	18,100166	-3910,917797
2245,776554	28980,081145	18,603153	-3908,363145
2245,240758	28977,526504	18,660306	-3882,816624
2244,903107	28964,753294	18,816570	-3862,379408
2244,070038	28977,526504	17,932516	-3788,294502
2243,385572	28982,635787	17,841138	-3755,084028
2242,899251	28977,526504	18,344276	-3752,529376
2242,165212	28985,190429	18,996065	-3757,638680
2241,381617	28995,408996	19,350642	-3747,420072
2240,895247	28990,299713	19,160305	-3709,100295
2240,359320	28987,745071	18,969998	-3670,780519
2240,021538	28974,971862	18,383397	-3612,023530
2239,436039	28974,971862	18,094070	-3568,594453
2238,701902	28982,635787	18,300176	-3550,711892
2238,116370	28982,635787	19,100798	-3563,485150
2237,679442	28974,971862	19,356505	-3548,157241
2236,697555	28995,408996	18,571894	-3479,181650
2236,458756	28977,526504	18,282717	-3435,752576
2235,873158	28977,526504	17,993570	-3392,323503
2235,188464	28982,635787	18,001696	-3364,222339
2234,652374	28980,081145	18,208013	-3346,339780
2233,868567	28990,299713	19,107926	-3364,222339
2233,084744	29000,518280	19,413385	-3351,449082
2233,143088	28967,307936	19,223469	-3313,129314
2232,260152	28982,635787	18,637260	-3254,372337
2231,823061	28974,971862	18,546486	-3221,161873
2231,286874	28972,417220	19,397009	-3236,489779
2230,255269	28995,408996	19,851238	-3231,380477
2229,619969	28997,963638	20,008256	-3210,943268
2229,182814	28990,299713	19,868061	-3175,178154
2228,844723	28977,526504	19,579274	-3131,749087
2228,457076	28967,307936	18,745574	-3060,218862
2227,772171	28972,417220	18,407307	-3014,235147
2226,641388	29000,518280	18,514934	-2991,243290
2226,402313	28982,635787	19,365697	-3006,571194
2225,717360	28987,745071	19,324762	-2975,915385
2225,527793	28967,307936	18,738913	-2917,158419
2224,644647	28982,635787	18,351256	-2868,620057
2224,355967	28967,307936	18,211331	-2832,854949
2223,472789	28982,635787	18,665920	-2827,745648
2223,084996	28972,417220	18,971918	-2814,972396
2222,102705	28992,854354	19,377026	-2807,308444
2221,566260	28990,299713	20,128947	-2817,527046
2221,227960	28977,526504	20,137792	-2789,425891
2220,741023	28972,417220	19,502642	-2728,114280
2220,055910	28977,526504	19,313386	-2689,794524
2219,370780	28982,635787	19,619563	-2677,021273
2218,685634	28987,745071	20,123931	-2674,466622
2218,149093	28985,190429	20,677870	-2674,466622
2217,562996	28985,190429	20,538273	-2638,701518
2216,927342	28987,745071	19,952842	-2579,944563
2216,489834	28980,081145	19,268360	-2516,078309
2215,903688	28980,081145	19,128853	-2480,313208
2215,168907	28987,745071	18,989375	-2444,548107
2214,632270	28985,190429	19,246250	-2429,220207
2214,095617	28982,635787	19,701316	-2424,110907
2213,459868	28985,190429	19,413306	-2380,681858
2212,972723	28980,081145	19,026246	-2332,143510
2212,634184	28967,307936	18,837376	-2293,823763
2211,849766	28977,526504	18,945779	-2270,831914
2211,313034	28974,971862	19,549614	-2273,386564
2210,825826	28969,862578	19,955319	-2265,722615
2210,090901	28977,526504	20,559214	-2268,277265
2209,653202	28969,862578	20,469574	-2235,066818
2209,265027	28959,644011	19,983640	-2181,419174
2208,331893	28977,526504	20,141761	-2160,981977
2207,745526	28977,526504	20,745775	-2163,536627
2207,060062	28982,635787	21,448899	-2171,200576
2206,473663	28982,635787	21,656649	-2153,318028
2205,936788	28980,081145	21,666267	-2125,216883
2205,102656	28992,854354	21,279592	-2076,678541
2204,813451	28977,526504	20,645245	-2015,366953
2204,177448	28980,081145	20,357710	-1971,937913
2203,442349	28987,745071	20,416987	-1946,391420
2202,855856	28987,745071	21,219399	-1959,164667
2202,219806	28990,299713	21,031033	-1920,844927
2202,029602	28969,862578	20,297753	-1854,424045
2201,343981	28974,971862	19,614043	-1790,557816
2201,054666	28959,644011	19,475306	-1754,792728
2200,319472	28967,307936	19,832002	-1744,574132
2199,683344	28969,862578	20,040107	-1726,691588
2198,700419	28990,299713	20,545484	-1724,136939
2198,212880	28985,190429	21,447213	-1742,019483
2197,774865	28977,526504	21,457244	-1713,918343
2197,287295	28972,417220	20,674660	-1644,942820
2196,700628	28972,417220	20,486589	-1606,623086
2195,866245	28985,190429	21,239815	-1616,841682
2195,477708	28974,971862	22,191231	-1637,278873
2194,990076	28969,862578	22,300491	-1614,287033
2193,907944	28995,408996	22,211619	-1581,076597
2193,618441	28980,081145	22,271397	-1555,530109
2193,229842	28969,862578	21,538559	-1489,109240
2192,791687	28962,198653	21,102993	-1438,016265
2191,957195	28974,971862	20,816077	-1394,587238
2191,221767	28982,635787	21,569537	-1404,805833
2190,684485	28980,081145	21,728543	-1384,368644
2190,097647	28980,081145	21,094933	-1323,057078
2189,708955	28969,862578	20,461352	-1261,745514
2189,221166	28964,753294	20,075502	-1213,207193
2188,683822	28962,198653	20,581407	-1210,652545
2187,997842	28967,307936	20,889181	-1197,879303
2187,311846	28972,417220	21,444686	-1197,879303
2186,576294	28980,081145	21,603897	-1177,442116
2186,435210	28957,089369	21,713597	-1154,450281
2185,551007	28972,417220	21,179302	-1098,248018
2185,063110	28967,307936	20,843197	-1052,264350
2184,377037	28972,417220	21,349308	-1049,709702
2183,889109	28967,307936	22,251770	-1067,592240
2182,856224	28990,299713	22,460697	-1049,709702
2182,764587	28964,753294	22,818274	-1039,491109
2182,177532	28964,753294	22,680477	-1003,726035
2181,640003	28962,198653	21,948226	-937,305185
2181,003377	28964,753294	21,364624	-878,548280
2180,019955	28985,190429	21,474616	-855,556448
2179,779621	28967,307936	22,080041	-858,111096
2179,093409	28972,417220	22,041471	-827,455321
2178,258561	28985,190429	21,507526	-771,253068
2177,820020	28977,526504	21,419474	-738,042646
2177,629164	28957,089369	21,182830	-697,168281
2176,843811	28967,307936	20,995755	-658,848565
2176,306143	28964,753294	21,353653	-648,629974
2175,570299	28972,417220	22,107903	-658,848565
2174,933520	28974,971862	22,416318	-646,075327
2174,346266	28974,971862	22,427521	-617,974202
2173,659917	28980,081145	21,794729	-556,662659
2173,122173	28977,526504	21,310587	-503,015060
2172,633954	28972,417220	21,817280	-500,460413
2171,997098	28974,971862	22,175382	-490,241823
2171,360228	28977,526504	22,285811	-467,249995
2170,673802	28982,635787	22,198108	-434,039578
2170,334143	28969,862578	22,308594	-411,047752
2169,647687	28974,971862	22,072328	-370,173393
2169,407077	28957,089369	21,390228	-306,307210
2168,621510	28967,307936	21,649423	-290,979327
2167,935009	28972,417220	22,404050	-301,197916
2167,446652	28967,307936	22,613763	-283,315385
2167,007821	28959,644011	22,030859	-224,558499
2166,271734	28967,307936	21,497525	-168,356261
2165,634712	28969,862578	21,211921	-124,927261
2165,146295	28964,753294	21,322669	-101,935437
2164,657863	28959,644011	21,730687	-94,271496
2163,723555	28977,526504	22,336896	-96,826143
2162,937851	28987,745071	22,943134	-99,380790
2162,944776	28957,089369	22,905376	-68,725026
2162,406744	28954,534727	22,223623	-4,858852
2161,571455	28967,307936	21,888681	41,124792
2161,132473	28959,644011	22,247333	51,343380
2160,247614	28974,971862	23,200497	30,906205
2159,461820	28985,190429	23,311505	53,898027
2158,824632	28987,745071	23,174839	89,663082
2158,583751	28969,862578	22,691421	143,310665
2157,996073	28969,862578	22,257572	194,403599
2157,309300	28974,971862	22,021912	235,277946
2156,672052	28977,526504	21,984443	265,933705
2156,183409	28972,417220	22,343325	276,152292
2155,595671	28972,417220	22,553615	294,034818
2154,809757	28982,635787	21,971289	352,791688
2154,271530	28980,081145	21,388991	411,548557
2153,832368	28972,417220	21,252585	447,313607
2153,343650	28967,307936	21,165748	480,524010
2152,706297	28969,862578	21,574343	488,187949
2152,465251	28951,980085	22,379289	475,414717
2151,481087	28972,417220	22,837482	480,524010
2150,992310	28967,307936	22,899381	506,070473
2150,206277	28977,526504	22,317284	564,827338
2149,717470	28972,417220	22,032458	608,256324
2149,278189	28964,753294	22,589846	608,256324
2148,640732	28967,307936	23,494045	590,373801
2147,805099	28980,081145	23,605628	613,365617
2147,365773	28972,417220	23,370457	654,239956
2146,629191	28980,081145	22,887613	707,887525
2146,140295	28974,971862	22,355257	764,089738
2145,800005	28962,198653	21,773390	822,846596
2144,914758	28977,526504	21,488793	866,275577
2144,326737	28977,526504	22,442732	845,838410
2143,788242	28974,971862	22,703136	861,166286
2143,348812	28967,307936	21,774601	937,805662
2142,711207	28969,862578	21,192877	996,562516
2142,123127	28969,862578	21,057044	1032,327556
2141,584573	28967,307936	21,020320	1062,983305
2140,847843	28974,971862	21,479028	1068,092596
2140,507420	28962,198653	22,284546	1055,319368
2139,522959	28982,635787	23,090093	1042,546139
2139,281587	28964,753294	23,449805	1052,764722
2138,792499	28959,644011	22,818740	1114,076219
2138,154776	28962,198653	22,237244	1172,833068
2137,517038	28964,753294	22,844744	1170,278422
2136,631585	28980,081145	23,501812	1165,169131
2136,043358	28980,081145	23,812126	1177,942359
2135,455116	28980,081145	23,428905	1226,480624
2134,767780	28985,190429	23,293414	1262,245661
2134,278589	28980,081145	22,761629	1318,447861
2133,888464	28969,862578	22,229873	1374,650060
2133,250624	28972,417220	22,144007	1407,860450
2132,464148	28982,635787	22,900355	1397,641868
2131,776739	28987,745071	23,161328	1412,969740
2131,337015	28980,081145	22,431524	1479,390518
2130,996358	28967,307936	21,751288	1543,256648
2130,160284	28980,081145	21,467404	1586,685616
2129,770057	28969,862578	21,381708	1619,896002
2129,033034	28977,526504	21,989605	1617,341357
2128,295997	28985,190429	22,498450	1619,896002
2127,658025	28987,745071	22,858702	1630,114583
2127,218200	28980,081145	23,119902	1645,442453
2126,580199	28982,635787	22,836187	1688,871419
2126,090805	28977,526504	22,304799	1745,073609
2125,304155	28987,745071	23,210108	1727,191094
2125,062433	28969,862578	23,570502	1737,409674
2123,879432	29000,518280	23,881383	1750,182899
2123,538600	28987,745071	23,895051	1778,283993
2123,346374	28967,307936	23,908748	1806,385087
2122,757813	28967,307936	23,526150	1854,923340
2122,218777	28964,753294	23,341742	1893,243012
2121,233864	28985,190429	23,107822	1934,117329
2120,645259	28985,190429	23,666574	1934,117329
2120,106180	28982,635787	23,829032	1954,554487
2119,715707	28972,417220	23,297955	2010,756671
2118,928898	28982,635787	23,014607	2054,185630
2118,488856	28974,971862	22,681747	2100,169233
2117,850639	28977,526504	22,646157	2130,824968
2116,915166	28995,408996	22,858297	2148,707480
2116,227380	29000,518280	23,318166	2153,816769
2116,084522	28977,526504	23,827603	2156,371414
2115,693949	28967,307936	23,990286	2176,808570
2114,907039	28977,526504	23,360354	2238,120037
2114,318276	28977,526504	23,077231	2281,548993
2113,679959	28980,081145	23,834482	2271,330415
2112,992087	28985,190429	24,591761	2261,111837
2112,304200	28990,299713	24,804125	2278,994348
2111,814460	28985,190429	24,719276	2312,204725
2111,374247	28977,526504	24,683995	2342,860458
2110,735858	28980,081145	24,252420	2393,953344
2110,394696	28967,307936	23,969494	2437,382297
2109,359957	28990,299713	23,785676	2475,701960
2108,622445	28997,963638	24,543151	2465,483383
2108,033539	28997,963638	25,102493	2465,483383
2107,543699	28992,854354	24,571978	2521,685556
2107,202467	28980,081145	23,595628	2600,879523
2106,514438	28985,190429	23,461490	2636,644540
2106,123636	28974,971862	23,822783	2646,863116
2105,386039	28982,635787	24,085024	2662,190981
2104,797048	28982,635787	24,248212	2682,628133
2104,059422	28990,299713	24,560048	2695,401353
2103,420863	28992,854354	24,822373	2710,729217
2103,178611	28974,971862	24,044379	2779,704603
2102,341863	28987,745071	23,662736	2828,242837
2101,851882	28982,635787	24,519627	2812,914974
2100,916025	29000,518280	25,029764	2815,469617
2100,227855	29005,627564	25,391309	2825,688193
2099,886452	28992,854354	25,257478	2861,453207
2099,644116	28974,971862	25,173216	2894,663576
2098,708202	28992,854354	24,742199	2945,756452
2098,366757	28980,081145	24,311211	2996,849326
2097,480356	28995,408996	24,524274	3014,731832
2096,792101	29000,518280	25,084146	3014,731832
2096,301994	28995,408996	25,396345	3027,505050
2096,158653	28972,417220	25,163628	3068,379349
2095,272196	28987,745071	24,782319	3116,917577
2094,831586	28980,081145	24,301957	3170,565092
2094,341423	28974,971862	24,217945	3203,775457
2093,603544	28982,635787	24,976145	3193,556883
2092,766571	28995,408996	25,585752	3191,002240
2092,177284	28995,408996	26,096306	3193,556883
2092,182467	28964,753294	26,111486	3221,657962
2091,196831	28985,190429	25,680830	3272,750831
2090,557963	28987,745071	25,398824	3316,179769
2090,018161	28985,190429	25,859948	3321,289055
2089,428806	28985,190429	26,172480	3334,062272
2088,740355	28990,299713	26,385959	3351,944776
2087,754650	29010,736847	26,302224	3385,155139
2087,809275	28977,526504	26,069896	3426,029432
2087,269404	28974,971862	25,589894	3479,676940
2086,729519	28972,417220	25,209000	3528,215161
2085,545597	29003,072922	25,323537	3551,206950
2084,956144	29003,072922	26,131665	3538,433734
2084,416218	29000,518280	26,295797	3558,870879
2083,777197	29003,072922	25,865473	3609,963742
2083,385863	28992,854354	25,435178	3661,056604
2082,895435	28987,745071	25,549852	3684,048391
2082,652695	28969,862578	25,912256	3694,266963
2081,864998	28980,081145	26,026985	3717,258751
2081,077287	28990,299713	26,686685	3712,149465
2080,438184	28992,854354	27,197792	3714,704108
2080,145848	28977,526504	27,461225	3730,031966
2079,407636	28985,190429	27,080662	3778,570182
2078,718951	28990,299713	26,700127	3827,108398
2078,327493	28980,081145	27,211344	3829,663041
2077,490160	28992,854354	27,821669	3827,108398
2076,702353	29003,072922	28,035699	3844,990898
2076,261314	28995,408996	27,952516	3878,201256
2075,721181	28992,854354	27,473037	3931,848755
2075,478275	28974,971862	27,191748	3975,277683
2074,938115	28972,417220	26,761865	4026,370538
2074,100699	28985,190429	26,480630	4069,799464
2073,213730	29000,518280	26,843446	4080,018035
2072,524908	29005,627564	27,057668	4097,900533
2071,984693	29003,072922	26,528814	4154,102672
2071,741705	28985,190429	26,396310	4189,867668
2071,201463	28982,635787	26,214293	4228,187306
2070,661207	28980,081145	26,527705	4240,960519
2070,170477	28974,971862	26,989766	4246,069804
2069,382493	28985,190429	27,749095	4235,851234
2068,743116	28987,745071	27,814888	4261,397659
2068,252345	28982,635787	28,078870	4276,725514
2067,712021	28980,081145	27,451154	4338,036934
2067,171684	28977,526504	27,318869	4373,801928
2066,482712	28982,635787	27,979254	4368,692643
2065,793727	28987,745071	28,639667	4363,583358
2065,104728	28992,854354	28,953325	4376,356570
2064,613876	28987,745071	28,722068	4417,230849
2064,023931	28987,745071	28,540379	4455,550484
2063,681673	28974,971862	28,160556	4504,088689
2063,042161	28977,526504	27,632139	4560,290819
2062,055853	28997,963638	27,549612	4593,501168
2061,614474	28990,299713	28,160675	4590,946526
2061,024461	28990,299713	28,573605	4598,610452
2060,533515	28985,190429	27,847136	4665,031149
2059,893935	28987,745071	27,021615	4736,561129
2059,353422	28985,190429	26,542902	4790,208613
2058,812896	28982,635787	26,658699	4813,200392
2058,371437	28974,971862	26,873603	4831,082886
2057,583182	28985,190429	27,435317	4831,082886
2056,794915	28995,408996	27,997057	4831,082886
2056,402955	28985,190429	28,112963	4854,074664
2056,110063	28969,862578	27,634413	4907,722146
2055,222675	28985,190429	27,205430	4958,814984
2054,731595	28980,081145	28,114061	4940,932491
2054,141421	28980,081145	28,923638	4928,159281
2053,551234	28980,081145	29,386461	4933,268565
2052,861953	28985,190429	29,155747	4974,142836
2052,321280	28982,635787	28,825981	5020,126390
2051,731052	28982,635787	28,496241	5066,109943
2051,190352	28980,081145	28,116988	5114,648138
2050,352398	28992,854354	27,242360	5188,732749
2049,960292	28982,635787	27,953046	5181,068823
2049,072770	28997,963638	28,465599	5183,623465
2048,532017	28995,408996	28,135994	5229,607016
2048,387572	28972,417220	27,311015	5301,136983
2047,599091	28982,635787	26,783303	5357,339098
2046,959218	28985,190429	27,196883	5365,003023
2046,319331	28987,745071	27,065548	5400,768005
2045,976673	28974,971862	27,677342	5398,213363
2045,336760	28977,526504	28,140543	5403,322646
2044,894994	28969,862578	28,108369	5433,978345
2044,155974	28977,526504	27,679900	5485,071175
2043,664642	28972,417220	27,300998	5533,609363
2042,776975	28987,745071	27,566146	5548,937212
2042,582858	28967,307936	28,178102	5546,382570
2041,546544	28990,299713	28,691005	5548,937212
2041,203780	28977,526504	28,758073	5574,483626
2040,415141	28987,745071	28,577466	5612,803247
2039,923730	28982,635787	28,297806	5656,232150
2039,333226	28982,635787	28,018173	5699,661053
2038,544547	28992,854354	27,887187	5735,426031
2038,300798	28974,971862	28,251630	5745,644596
2037,462553	28987,745071	28,517020	5760,972444
2036,822456	28990,299713	28,088873	5812,065269
2036,628208	28969,862578	27,710294	5860,603452
2036,037625	28969,862578	27,232661	5914,250917
2035,347949	28974,971862	27,101836	5950,015893
2034,707800	28977,526504	27,466440	5960,234457
2033,968557	28985,190429	28,177852	5952,570534
2033,328382	28987,745071	28,691131	5955,125175
2033,034975	28972,417220	28,709034	5983,226227
2032,345233	28977,526504	27,934320	6052,201536
2031,457318	28992,854354	27,209173	6118,622203
2031,213412	28974,971862	28,069340	6103,294357
2030,424551	28985,190429	28,285510	6121,176844
2029,586137	28997,963638	28,452168	6141,613971
2029,044951	28995,408996	28,569311	6164,605740
2028,652373	28985,190429	28,042459	6220,807841
2028,210242	28977,526504	27,713794	6266,791377
2027,569937	28980,081145	27,236535	6320,438835
2026,681918	28995,408996	27,502406	6335,766680
2026,140668	28992,854354	28,214166	6328,102758
2025,847106	28977,526504	28,480090	6343,430603
2025,058128	28987,745071	27,854317	6404,741982
2024,516839	28985,190429	27,426732	6455,834797
2024,124158	28974,971862	27,048713	6504,372971
2023,533303	28974,971862	27,512904	6509,482252
2022,744274	28985,190429	27,630341	6532,474019
2021,707531	29008,182206	27,698264	6558,020426
2021,612040	28982,635787	28,459776	6547,801863
2021,268835	28969,862578	28,626833	6568,238988
2020,479755	28980,081145	28,199434	6619,331801
2019,888823	28980,081145	27,326199	6693,416378
2019,149257	28987,745071	27,790576	6698,525660
2018,508760	28990,299713	28,205440	6706,189581
2017,868249	28992,854354	28,570790	6716,408144
2017,227726	28995,408996	28,292144	6759,837033
2016,438569	29005,627564	28,261225	6790,492719
2016,144802	28990,299713	27,685391	6849,249450
2015,751941	28980,081145	27,357284	6895,232978
2014,814126	28997,963638	27,227365	6930,997944
2014,668941	28974,971862	27,691954	6936,107225
2013,731100	28992,854354	28,206110	6938,661865
2013,040947	28997,963638	27,779028	6989,754673
2012,796644	28980,081145	27,005192	7058,729962
2012,255087	28977,526504	26,726784	7102,158847
2011,614436	28980,081145	26,696103	7132,814530
2010,775612	28992,854354	27,160851	7137,923811
2010,234017	28990,299713	27,774246	7135,369170
2009,494248	28997,963638	28,189506	7143,033091
2009,002168	28992,854354	28,406632	7160,915573
2008,658695	28980,081145	27,533900	7235,000139
2007,770268	28995,408996	27,156596	7283,538303
2007,129529	28997,963638	28,067364	7265,655822
2006,538318	28997,963638	28,631376	7265,655822
2005,798473	29005,627564	28,997254	7275,874382
2005,306317	29000,518280	28,917297	7309,084704
2004,814149	28995,408996	28,540125	7357,622867
2004,321967	28990,299713	27,717117	7429,152789
2004,127015	28969,862578	26,993216	7495,573430
2003,040326	28995,408996	26,913364	7528,783750
2002,597648	28987,745071	27,576641	7523,674470
2001,808175	28997,963638	28,190404	7521,119830
2001,365472	28990,299713	27,367528	7592,649750
2000,724595	28992,854354	26,841919	7648,851828
2000,331406	28982,635787	26,415417	7699,944626
1999,591424	28990,299713	26,533883	7722,936385
1999,049590	28987,745071	26,553295	7751,037424
1998,458204	28987,745071	27,167215	7748,482784
1997,420943	29010,736847	27,880241	7740,818864
1997,225853	28990,299713	28,296053	7748,482784
1996,535348	28995,408996	27,820168	7802,130221
1995,993452	28992,854354	26,898447	7878,769414
1995,402004	28992,854354	27,760199	7863,441576
1994,612381	29003,072922	28,374276	7860,886936
1993,872287	29010,736847	28,592058	7878,769414
1993,528502	28997,963638	28,463084	7914,534371
1992,887464	29000,518280	28,334137	7950,299327
1992,048252	29013,291489	27,957515	7998,837482
1992,100752	28980,081145	27,283678	8062,703474
1990,914734	29010,736847	27,154809	8098,468429
1990,224105	29015,846131	27,719529	8098,468429
1989,781166	29008,182206	28,383355	8093,359150
1989,239134	29005,627564	27,561001	8164,889059
1988,944790	28990,299713	26,738674	8236,418967
1988,303653	28992,854354	26,263154	8290,066397
1987,811124	28987,745071	26,283062	8318,167432
1986,971802	29000,518280	26,600236	8330,940629
1986,380168	29000,518280	27,363299	8320,722071
1985,639901	29008,182206	27,680526	8333,495269
1985,295944	28995,408996	27,700537	8361,596303
1984,803353	28990,299713	27,522414	8399,915895
1984,310751	28985,190429	26,799375	8466,336520
1983,619975	28990,299713	27,364407	8466,336520
1982,780567	29003,072922	27,830384	8471,445799
1982,040227	29010,736847	28,544088	8463,781881
1981,448495	29010,736847	28,613795	8489,328275
1981,005372	29003,072922	28,237667	8537,866423
1980,364076	29005,627564	27,613864	8599,177767
1980,069549	28990,299713	26,891007	8665,598390
1979,031906	29013,291489	26,762657	8701,363339
1978,638274	29003,072922	27,080195	8714,136536
1977,947389	29008,182206	27,397759	8726,909732
1977,454653	29003,072922	26,724545	8790,775713
1976,813284	29005,627564	26,398138	8836,759219
1976,469144	28992,854354	26,022217	8885,297363
1975,827750	28995,408996	26,042643	8913,398394
1975,334965	28990,299713	25,964014	8946,608703
1974,297226	29013,291489	26,578974	8944,054064
1973,754877	29010,736847	27,193959	8941,499425
1973,361136	29000,518280	26,966788	8982,373651
1972,967384	28990,299713	26,244240	9048,794267
1972,375458	28990,299713	25,670339	9107,550966
1971,684440	28995,408996	26,681749	9084,559214
1970,993410	29000,518280	27,296863	9082,004575
1970,500529	28995,408996	27,664302	9092,223131
1969,561773	29013,291489	27,140044	9148,425190
1968,870707	29018,400773	27,012133	9184,190136
1968,575951	29003,072922	26,735627	9227,618999
1968,132562	28995,408996	26,161906	9286,375695
1967,441460	29000,518280	25,984531	9324,695279
1966,700805	29008,182206	26,451205	9329,804557
1966,306921	28997,963638	26,917904	9334,913835
1965,764403	28995,408996	26,096585	9406,443724
1965,073254	29000,518280	24,928510	9495,856084
1964,580253	28995,408996	24,949425	9523,957112
1964,186320	28985,190429	25,317147	9534,175667
1963,643755	28982,635787	25,288572	9564,831333
1962,457156	29013,291489	25,458184	9585,268443
1961,964107	29008,182206	26,024143	9585,268443
1961,371966	29008,182206	26,243347	9603,150914
1960,730273	29010,736847	25,570853	9667,016884
1960,385810	28997,963638	24,898385	9730,882852
1959,694553	29003,072922	25,464446	9730,882852
1959,151905	29000,518280	25,980993	9733,437491
1958,411084	29008,182206	26,398484	9741,101407
1957,818872	29008,182206	26,122440	9784,530265
1957,325729	29003,072922	25,796880	9830,513761
1956,584873	29010,736847	25,372266	9881,606534
1956,438488	28987,745071	24,947677	9932,699306
1955,548987	29003,072922	24,919435	9963,354970
1955,006257	29000,518280	25,584781	9958,245693
1954,166273	29013,291489	26,349232	9948,027138
1953,673059	29008,182206	25,726584	10009,338464
1952,932132	29015,846131	25,054422	10073,204428
1952,736136	28995,408996	24,679526	10121,742561
1952,094266	28997,963638	24,998218	10134,515753
1951,501925	28997,963638	25,267395	10149,843584
1951,107733	28987,745071	25,685218	10157,507500
1950,218127	29003,072922	26,202147	10160,062138
1949,625751	29003,072922	26,124619	10193,272439
1949,181983	28995,408996	25,551715	10252,029124
1948,738204	28987,745071	25,127457	10303,121893
1948,195333	28985,190429	25,545407	10310,785808
1947,206588	29005,627564	26,211083	10305,676531
1946,713234	29000,518280	26,579543	10315,895085
1945,972167	29008,182206	26,304007	10359,323938
1945,330169	29010,736847	26,028496	10402,752791
1944,935860	29000,518280	25,505309	10458,954835
1944,690161	28982,635787	24,536287	10538,148624
1943,503185	29013,291489	24,062691	10591,796029
1943,009762	29008,182206	24,778084	10584,132114
1942,466786	29005,627564	25,245802	10589,241390
1941,973339	29000,518280	24,920903	10635,224880
1941,430340	28997,963638	24,546489	10683,763007
1940,936870	28992,854354	24,469340	10716,973304
1940,245227	28997,963638	24,738999	10732,301134
1939,603114	29000,518280	24,760981	10760,402154
1939,010529	29000,518280	25,427011	10755,292878
1938,170231	29013,291489	26,192146	10745,074325
1937,973944	28992,854354	26,164665	10775,729984
1937,430865	28990,299713	25,394106	10844,705215
1936,838234	28990,299713	24,177711	10936,672190
1936,344672	28985,190429	25,190647	10913,680446
1935,454777	29000,518280	25,856828	10908,571170
1934,911651	28997,963638	26,225793	10918,789723
1934,368515	28995,408996	25,851681	10967,327848
1933,924447	28987,745071	25,328974	11023,529886
1933,183126	28995,408996	24,608132	11089,950477
1932,887657	28980,081145	24,035934	11148,707153
1931,948152	28997,963638	23,860083	11187,026724
1931,256338	29003,072922	24,080579	11204,909190
1930,762673	28997,963638	24,548800	11210,018466
1930,219457	28995,408996	24,075784	11263,665865
