2185,643298	28863,602469	19,445195	-1007,800391
2185,155476	28858,493185	19,654584	-989,917854
2184,172237	28878,930320	20,458486	-1002,691094
2183,585303	28878,930320	20,568852	-979,699262
2183,097435	28873,821036	20,183843	-931,160949
2182,361850	28881,484961	19,501621	-867,294750
2181,973031	28871,266394	19,413912	-834,084327
2181,286955	28876,375678	19,821635	-826,420384
2180,947646	28863,602469	20,179846	-816,201792
2180,211999	28871,266394	20,934409	-826,420384
2179,525877	28876,375678	21,292677	-816,201792
2178,790199	28884,039603	21,304192	-788,100666
2178,599449	28863,602469	20,126767	-698,687994
2178,061901	28861,047827	20,138340	-670,586869
2177,524338	28858,493185	21,190288	-696,133346
2176,838139	28863,602469	21,449619	-680,805460
2176,052845	28873,821036	21,708978	-665,477574
2175,366615	28878,930320	21,770205	-639,931097
2174,630830	28886,594245	21,484679	-596,502088
2174,489512	28863,602469	20,505616	-517,308014
2173,951857	28861,047827	20,021985	-463,660417
2173,513267	28853,383902	20,182407	-443,223238
2172,282018	28886,594245	20,986882	-455,996475
2172,239720	28858,493185	20,998740	-427,895353
2171,553383	28863,602469	20,168441	-356,365228
2170,668870	28878,930320	19,833574	-310,381577
2170,428364	28861,047827	19,449196	-261,843280
2169,791522	28863,602469	19,758410	-249,070044
2169,402365	28853,383902	20,166733	-241,406102
2168,517791	28868,711752	20,971408	-254,179338
2167,633202	28884,039603	21,478869	-251,624691
2167,244000	28873,821036	21,788197	-238,851455
2166,904323	28861,047827	20,710425	-154,548101
2166,069228	28873,821036	20,772108	-129,001630
2165,630440	28866,157111	21,626465	-144,329512
2164,993476	28868,711752	22,431310	-157,102748
2164,257416	28876,375678	22,393999	-126,446983
2163,570881	28881,484961	22,109014	-83,017984
2163,082492	28876,375678	21,824057	-39,588986
2162,891330	28855,938544	21,093266	26,831833
2162,204749	28861,047827	20,659745	77,924769
2161,419074	28871,266394	20,523495	113,689824
2160,782004	28873,821036	21,378079	98,361943
2160,095378	28878,930320	21,340966	129,017704
2159,805059	28863,602469	20,412156	205,657105
2159,019323	28873,821036	19,929236	259,304683
2158,828055	28853,383902	19,694047	300,179028
2158,190909	28855,938544	19,904749	318,061554
2157,504208	28861,047827	20,511802	315,506907
2156,817492	28866,157111	21,118883	312,952261
2156,229842	28866,157111	21,329669	330,834786
2155,592636	28868,711752	21,490944	351,271958
2154,806794	28878,930320	21,008223	404,919533
2154,516340	28863,602469	20,822772	443,239229
2154,027710	28858,493185	21,380454	443,239229
2153,192283	28871,266394	22,483108	415,138119
2152,703623	28866,157111	22,694064	433,020644
2151,670006	28889,148887	22,459186	473,894985
2151,478557	28868,711752	22,224336	514,769326
2150,742151	28876,375678	21,593192	576,080836
2150,352511	28866,157111	21,259318	622,064467
2149,417914	28884,039603	21,123633	657,829513
2149,028245	28873,821036	21,532920	665,493451
2148,638561	28863,602469	21,595452	691,039912
2147,803000	28876,375678	20,964449	752,351417
2147,363745	28868,711752	20,333474	813,662921
2147,023556	28855,938544	20,346551	841,764026
2146,237491	28866,157111	20,508277	862,201193
2145,600031	28868,711752	20,620491	885,193006
2144,913016	28873,821036	21,327216	877,529068
2143,978285	28891,703528	21,736728	885,193006
2143,984804	28861,047827	21,700405	915,848756
2143,495905	28855,938544	20,574224	1002,706713
2142,858371	28858,493185	20,637038	1028,253170
2142,022661	28871,266394	21,294364	1023,143878
2141,583258	28863,602469	21,852637	1023,143878
2140,697979	28878,930320	22,014616	1043,581044
2140,109926	28878,930320	22,077542	1069,127501
2139,571398	28876,375678	22,041416	1099,783248
2139,032856	28873,821036	21,608995	1150,876160
2138,345678	28878,930320	20,928901	1214,742298
2137,757566	28878,930320	21,091020	1235,179462
2137,169439	28878,930320	22,045811	1214,742298
2136,630838	28876,375678	22,307067	1230,070171
2135,993141	28878,930320	21,973867	1276,053790
2135,652672	28866,157111	20,996671	1355,247797
2135,064486	28866,157111	20,861688	1391,012831
2134,228585	28878,930320	21,023974	1411,449993
2133,590829	28881,484961	21,433990	1419,113929
2133,200760	28871,266394	21,943115	1421,668575
2132,463895	28878,930320	22,303646	1431,887156
2131,925177	28876,375678	22,565125	1447,215027
2131,535064	28866,157111	21,835826	1513,635803
2130,996316	28863,602469	21,750579	1546,846190
2130,259392	28871,266394	22,259843	1549,400835
2129,571994	28876,375678	22,769135	1551,955480
2129,033202	28873,821036	23,080293	1564,728705
2128,444856	28873,821036	22,846537	1605,603027
2127,460173	28894,258170	22,464187	1654,141283
2127,268118	28873,821036	22,131405	1700,124893
2126,679728	28873,821036	21,897732	1740,999212
2125,893162	28884,039603	22,060409	1761,436372
2125,403823	28878,930320	22,718516	1756,327082
2124,617228	28889,148887	23,029870	1769,100306
2124,474641	28866,157111	22,399985	1830,411783
2123,935718	28863,602469	22,116911	1873,840745
2122,950919	28884,039603	22,032025	1907,051127
2122,362427	28884,039603	22,293949	1922,378995
2121,922541	28876,375678	22,704522	1930,042930
2121,581721	28863,602469	23,412364	1922,378995
2120,646404	28881,484961	23,674371	1937,706864
2120,156934	28876,375678	23,540084	1973,471890
2119,617910	28873,821036	22,761801	2042,447295
2118,831170	28884,039603	22,627569	2078,212320
2118,440737	28873,821036	23,087848	2083,321609
2117,951210	28868,711752	23,647235	2083,321609
2117,313048	28871,266394	23,711248	2108,868054
2116,377630	28889,148887	23,577127	2144,633078
2115,987139	28878,930320	23,244872	2190,616679
2115,200313	28889,148887	22,615403	2251,928145
2114,908875	28873,821036	22,233664	2300,466388
2114,270640	28876,375678	22,297814	2326,012831
2113,483771	28886,594245	23,253717	2305,575677
2112,895048	28886,594245	23,417003	2326,012831
2112,306311	28886,594245	22,589512	2397,542871
2111,965260	28873,821036	22,207910	2446,081112
2111,475575	28868,711752	22,272199	2471,627554
2110,837255	28871,266394	22,534676	2486,955419
2110,397081	28863,602469	22,797180	2502,283284
2109,560571	28876,375678	23,456035	2497,173995
2108,872667	28881,484961	24,114917	2492,064707
2108,333370	28878,930320	24,327963	2509,947216
2107,893139	28871,266394	23,698853	2571,258675
2107,205193	28876,375678	23,664254	2601,914403
2106,665853	28873,821036	24,273706	2599,359759
2105,977879	28878,930320	24,635483	2609,578335
2105,339430	28881,484961	24,749587	2632,570132
2104,403725	28899,367454	24,467396	2675,999080
2104,012949	28889,148887	24,284314	2714,318739
2103,622159	28878,930320	24,002178	2757,747685
2103,231355	28868,711752	23,571449	2808,840563
2102,394674	28881,484961	23,537069	2839,496289
2101,954301	28873,821036	24,047659	2842,050933
2101,266213	28878,930320	23,765633	2885,479877
2100,578110	28884,039603	23,731336	2916,135602
2099,989074	28884,039603	23,053043	2980,001695
2099,499104	28878,930320	23,117880	3005,548131
2098,959580	28876,375678	23,430447	3018,321349
2098,568663	28866,157111	23,941202	3020,875993
2097,781409	28876,375678	24,600605	3015,766706
2097,043682	28884,039603	25,012334	3023,430637
2096,454561	28884,039603	24,879147	3059,195647
2096,113127	28871,266394	24,547827	3105,179232
2095,523978	28871,266394	24,612857	3130,725667
2094,934815	28871,266394	24,975155	3140,944241
2094,246558	28876,375678	25,436560	3146,053528
2093,805987	28868,711752	25,798913	3156,272102
2092,969081	28881,484961	25,864052	3181,818537
2092,231242	28889,148887	25,631976	3222,692832
2091,889710	28876,375678	24,805444	3294,222848
2091,399543	28871,266394	24,622963	3332,542498
2090,711201	28876,375678	24,985452	3342,761071
2090,121926	28876,375678	25,447049	3347,870358
2089,483097	28878,930320	25,016948	3398,963224
2088,745173	28886,594245	24,636415	3447,501446
2088,403557	28873,821036	24,156828	3501,148953
2087,616066	28884,039603	24,024051	3536,913957
2087,373502	28866,157111	24,139002	3559,905746
2086,685063	28871,266394	24,353060	3577,788247
2086,293851	28861,047827	25,112089	3567,569675
2085,258603	28884,039603	25,474822	3577,788247
2084,570122	28889,148887	25,540342	3603,334678
2084,377029	28868,711752	24,714164	3674,864684
2083,886682	28863,602469	24,730197	3702,965757
2083,099079	28873,821036	25,786602	3677,419327
2082,361002	28881,484961	26,595334	3664,646112
2081,622912	28889,148887	26,908690	3677,419327
2081,231589	28878,930320	26,726670	3715,738972
2080,443931	28889,148887	26,495138	3756,613259
2079,705799	28896,812812	25,867311	3817,924689
2079,809837	28861,047827	25,685373	3856,244332
2079,121217	28866,157111	25,652082	3886,900046
2078,283964	28878,930320	26,411463	3876,681475
2077,595317	28884,039603	26,427767	3904,782546
2077,203897	28873,821036	25,948695	3958,430044
2076,366602	28886,594245	25,321030	4019,741470
2075,975156	28876,375678	25,040174	4063,170395
2075,633235	28863,602469	25,155666	4086,162179
2074,894979	28871,266394	25,568427	4093,826107
2074,206250	28876,375678	26,080296	4096,380750
2073,467967	28884,039603	26,344490	4111,708605
2072,927831	28881,484961	26,162849	4150,028244
2072,734462	28861,047827	25,485832	4213,894308
2072,045678	28866,157111	25,353785	4249,659303
2071,406420	28868,711752	26,063949	4241,995376
2070,717609	28873,821036	27,021841	4221,558236
2070,177404	28871,266394	27,088036	4247,104661
2069,290405	28886,594245	26,857016	4287,978941
2068,849253	28878,930320	26,873725	4316,080008
2068,408088	28871,266394	26,444598	4367,172856
2067,966910	28863,602469	26,312739	4402,937849
2067,426637	28861,047827	26,180907	4438,702842
2066,341409	28886,594245	27,138987	4418,265703
2065,900189	28878,930320	27,155830	4446,366769
2065,112175	28889,148887	26,627757	4502,568900
2064,472767	28891,703528	26,099710	4558,771029
2064,031507	28884,039603	25,819392	4602,199947
2063,738854	28868,711752	25,984963	4622,637084
2063,198486	28866,157111	26,447801	4627,746368
2062,311324	28881,484961	26,861127	4635,410295
2061,919550	28871,266394	27,274479	4643,074221
2061,280061	28873,821036	27,093375	4681,393854
2060,640559	28876,375678	26,119654	4760,587758
2060,199204	28868,711752	25,988143	4796,352747
2059,559675	28871,266394	26,550223	4796,352747
2059,118293	28863,602469	27,062789	4798,907389
2058,379657	28871,266394	27,327681	4814,235241
2057,690547	28876,375678	27,196278	4850,000229
2057,001424	28881,484961	27,163981	4880,655932
2056,559988	28873,821036	26,834470	4926,639487
2056,267160	28858,493185	26,009584	4998,169460
2055,627537	28861,047827	26,274609	5013,497311
2054,492498	28889,148887	27,332305	4987,950893
2054,001468	28884,039603	27,101981	5028,825162
2053,411345	28884,039603	26,277201	5100,355133
2052,920289	28878,930320	25,848770	5151,447968
2052,528300	28868,711752	25,767146	5184,658310
2052,086757	28861,047827	25,883711	5207,650085
2051,496580	28861,047827	26,049842	5228,087218
2050,807310	28866,157111	26,562781	5230,641860
2050,018945	28876,375678	27,273908	5222,977935
2049,478269	28873,821036	27,341038	5248,524352
2049,135740	28861,047827	26,466931	5322,608959
2048,248255	28876,375678	26,187333	5366,037865
2048,054320	28855,938544	26,749945	5366,037865
2047,067728	28876,375678	27,461204	5358,373941
2046,477445	28876,375678	27,429387	5389,029639
2045,887149	28876,375678	26,951734	5442,677111
2045,346379	28873,821036	26,721809	5483,551375
2044,855137	28868,711752	26,343290	5532,089562
2044,413421	28861,047827	25,766636	5590,846314
2043,377210	28884,039603	25,685411	5624,056652
2042,985008	28873,821036	26,545477	5608,728804
2042,642333	28861,047827	26,761546	5626,611293
2041,705162	28878,930320	26,234538	5682,813402
2041,412001	28863,602469	25,757097	5736,460869
2040,722505	28868,711752	25,428303	5782,444412
2040,082536	28871,266394	25,694018	5797,772259
2039,591175	28866,157111	26,058840	5807,990824
2039,000720	28866,157111	26,869551	5795,217618
2038,311172	28871,266394	27,283965	5802,881541
2037,671150	28873,821036	27,103924	5841,201159
2037,377897	28858,493185	26,428507	5905,067188
2036,638769	28866,157111	26,446680	5933,168241
2036,097788	28863,602469	26,861200	5940,832164
2035,655875	28855,938544	27,473907	5938,277523
2034,867168	28866,157111	28,235262	5928,058958
2034,127987	28873,821036	28,055379	5966,378575
2033,438334	28878,930320	27,330580	6032,799242
2032,897288	28876,375678	26,704887	6094,110626
2032,405769	28871,266394	26,326922	6142,648805
2031,815157	28871,266394	26,196685	6178,413778
2031,224532	28871,266394	27,205898	6155,422010
2030,287112	28889,148887	26,927092	6198,850905
2029,894622	28878,930320	25,855669	6283,154054
2029,303958	28878,930320	25,329215	6339,356152
2028,960982	28866,157111	25,446810	6362,347919
2028,221671	28873,821036	25,861672	6370,011842
2027,730048	28868,711752	26,028859	6390,448968
2027,188872	28866,157111	26,790555	6380,230405
2026,350442	28878,930320	27,304576	6382,785046
2025,809241	28876,375678	27,323221	6410,886094
2025,466187	28863,602469	26,202468	6497,743878
2024,875419	28863,602469	26,468866	6513,071723
2024,185558	28868,711752	27,230693	6502,853160
2023,644304	28866,157111	27,893466	6497,743878
2022,904877	28873,821036	28,060862	6518,181004
2022,115897	28884,039603	27,782423	6561,609895
2021,673685	28876,375678	27,504010	6605,038786
2021,082840	28876,375678	26,829302	6668,904800
2020,640602	28868,711752	26,303240	6725,106892
2020,148812	28863,602469	26,470767	6745,544016
2019,310227	28876,375678	27,232803	6735,325454
2018,719330	28876,375678	27,350842	6758,317219
2017,930260	28886,594245	26,676264	6822,183231
2017,537498	28876,375678	25,605391	6906,486365
2017,194265	28863,602469	25,327187	6949,915251
2016,405156	28873,821036	25,742571	6957,579172
2015,814195	28873,821036	25,959821	6975,461655
2015,223222	28873,821036	26,523878	6975,461655
2014,384534	28886,594245	26,840260	6988,234857
2013,743995	28889,148887	27,008048	7008,671979
2013,499765	28871,266394	25,937357	7092,975109
2012,859201	28873,821036	25,956576	7121,076152
2012,218623	28876,375678	26,917084	7100,639030
2011,429412	28886,594245	27,382217	7105,748310
2010,986970	28878,930320	27,599675	7123,630792
2010,247275	28886,594245	27,272216	7169,614316
2009,656187	28886,594245	26,845703	7220,707120
2009,065086	28886,594245	26,419216	7271,799923
2008,771214	28871,266394	26,289996	7307,564885
2008,031467	28878,930320	26,358963	7333,111286
2007,093547	28896,812812	27,022438	7328,002006
2006,799637	28881,484961	26,942836	7361,212327
2006,109393	28886,594245	26,516478	7412,305129
2005,320055	28896,812812	25,941526	7471,061849
2005,323349	28866,157111	25,663841	7514,490729
2004,633067	28871,266394	25,534802	7550,255689
2004,041852	28871,266394	26,049811	7552,810329
2003,103844	28889,148887	26,713467	7547,701049
2002,611685	28884,039603	27,426689	7540,037129
2001,921352	28889,148887	27,347293	7573,247448
2001,676869	28871,266394	26,425741	7649,886646
2001,036052	28873,821036	25,950075	7703,534083
2000,395222	28876,375678	26,812021	7688,206244
1999,655299	28884,039603	27,178590	7698,424804
1998,915363	28891,703528	27,297485	7721,416562
1998,373576	28889,148887	27,267784	7752,072240
1997,881317	28884,039603	26,891328	7800,610397
1997,289965	28884,039603	26,118576	7869,585671
1996,599519	28889,148887	25,494471	7930,897025
1996,057682	28886,594245	25,712574	7948,779502
1995,466293	28886,594245	26,822426	7920,678466
1994,924431	28884,039603	27,238742	7928,342385
1994,184395	28891,703528	26,515659	7994,763017
1993,791129	28881,484961	25,693521	8066,292927
1993,051069	28889,148887	25,465891	8107,167161
1992,707318	28876,375678	25,535528	8132,713557
1991,967233	28884,039603	25,902432	8142,932115
1991,326217	28886,594245	26,368441	8148,041395
1990,387946	28904,476737	26,884017	8150,596034
1989,994605	28894,258170	27,052836	8171,033151
1989,452632	28891,703528	25,785017	8265,554814
1988,861106	28891,703528	25,508026	8308,983685
1988,467728	28881,484961	26,221864	8301,319767
1987,628476	28894,258170	27,183429	8280,882651
1986,838752	28904,476737	27,203756	8308,983685
1986,445337	28894,258170	26,827788	8357,521835
1985,903290	28891,703528	26,451845	8406,059984
1985,460310	28884,039603	25,828226	8467,371330
1984,967778	28878,930320	25,452334	8515,909478
1984,227533	28886,594245	25,175548	8559,338347
1983,437735	28896,812812	26,137292	8538,901232
1982,945166	28891,703528	26,058717	8572,111544
1982,353505	28891,703528	25,088445	8651,305362
1981,811371	28889,148887	24,415440	8715,171344
1981,071064	28896,812812	23,841540	8773,928046
1980,776608	28881,484961	24,060308	8791,810520
1980,135357	28884,039603	24,675424	8789,255881
1979,395014	28891,703528	25,389645	8781,591964
1978,704198	28896,812812	25,806650	8789,255881
1978,211532	28891,703528	25,777820	8819,911551
1977,718853	28886,594245	25,104992	8883,777531
1977,127082	28886,594245	24,679891	8934,870313
1976,287597	28899,367454	25,245619	8934,870313
1975,943502	28886,594245	25,464591	8952,752787
1975,203074	28894,258170	25,782668	8965,525983
1974,660794	28891,703528	25,753990	8996,181652
1973,920341	28899,367454	25,130855	9057,492989
1973,477118	28891,703528	24,408665	9123,913604
1972,934802	28889,148887	23,884661	9180,115662
1972,243853	28894,258170	23,905625	9208,216691
1971,602432	28896,812812	24,669716	9197,998135
1970,861919	28904,476737	24,641190	9228,653803
1970,369095	28899,367454	23,869586	9297,629054
1970,024879	28886,594245	23,345709	9353,831110
1969,532031	28881,484961	23,812660	9358,940388
1968,940090	28881,484961	23,932856	9381,932138
1968,348137	28881,484961	23,854916	9415,142443
1967,706632	28884,039603	24,569644	9407,478526
1966,817414	28899,367454	24,987156	9415,142443
1966,374046	28891,703528	25,107453	9438,134193
1966,277448	28866,157111	24,286511	9509,664080
1965,536814	28873,821036	24,307778	9537,765107
1964,746628	28884,039603	25,270333	9517,327996
1964,105052	28886,594245	25,588891	9530,101190
1963,166221	28904,476737	25,560693	9560,756856
1962,673241	28899,367454	25,631600	9586,303244
1961,932548	28907,031379	25,256671	9634,841380
1961,637705	28891,703528	24,733147	9691,043432
1960,847448	28901,922096	23,961948	9760,018677
1960,453500	28891,703528	23,686175	9803,447534
1959,811840	28894,258170	24,500310	9790,674341
1959,170168	28896,812812	24,819069	9803,447534
1958,578024	28896,812812	24,394751	9854,540307
1958,035408	28894,258170	23,623677	9923,515550
1957,740482	28878,930320	23,496650	9959,280490
1957,098762	28881,484961	23,518269	9987,381515
1956,506571	28881,484961	23,738073	10005,263985
1955,963908	28878,930320	24,403764	10000,154708
1955,173532	28889,148887	24,871319	10005,263985
1954,383144	28899,367454	24,793958	10038,474286
1954,236767	28876,375678	24,221220	10097,230972
1953,545437	28881,484961	24,193449	10127,886634
1952,953174	28881,484961	24,710644	10130,441273
1952,113199	28894,258170	25,326945	10127,886634
1951,768615	28881,484961	25,844191	10130,441273
1950,928616	28894,258170	25,618359	10171,315489
1950,435387	28889,148887	24,897150	10237,736089
1949,892607	28886,594245	23,977806	10314,375242
1949,250734	28889,148887	23,999750	10342,476264
1948,955631	28873,821036	24,120799	10365,468010
1948,016493	28891,703528	24,737275	10362,913371
1947,523206	28886,594245	24,808834	10388,459755
1946,831746	28891,703528	23,939155	10462,544268
1946,189815	28894,258170	23,515362	10513,637035
1945,746032	28886,594245	23,091594	10564,729801
1945,302239	28878,930320	23,064172	10595,385460
1944,759353	28876,375678	23,284476	10613,267928
1944,067834	28881,484961	24,099286	10600,494737
1943,425845	28884,039603	24,517800	10608,158652
1942,882924	28881,484961	24,193237	10654,142141
1942,439072	28873,821036	23,175137	10735,890565
1942,044749	28863,602469	23,197404	10763,991585
1940,907311	28891,703528	23,715098	10766,546223
1940,413884	28886,594245	24,232817	10769,100861
1939,821365	28886,594245	24,255158	10797,201882
1939,327915	28881,484961	24,376606	10820,193625
1938,784913	28878,930320	24,398997	10848,294645
1937,696957	28904,476737	23,628771	10917,269876
1937,599794	28878,930320	23,007190	10978,581191
1937,155838	28871,266394	22,583795	11029,673953
1936,166928	28891,703528	23,894329	10991,354382
1935,772489	28881,484961	24,015925	11014,346125
1934,981717	28891,703528	22,750421	11108,867734
1934,438634	28889,148887	21,633562	11195,725428
1934,490023	28855,938544	21,507531	11231,490360
1933,600136	28871,266394	22,025547	11234,044998
1933,106560	28866,157111	22,196806	11254,482102
1932,315730	28876,375678	22,714871	11257,036740
1931,822131	28871,266394	23,629282	11239,154274
1931,031278	28881,484961	23,503375	11274,919206
